epoch,Day,Infectived,Recovered,Current Infected,Susceptibles
87,91,133,133,0,2
87,92,133,133,0,2
87,93,133,133,0,2
87,94,133,133,0,2
87,95,133,133,0,2
87,96,133,133,0,2
87,97,133,133,0,2
87,98,133,133,0,2
87,99,133,133,0,2
87,100,133,133,0,2
88,1,12,0,12,123
88,2,86,0,86,49
88,3,130,0,130,5
88,4,131,0,131,4
88,5,131,0,131,4
88,6,131,0,131,4
88,7,131,0,131,4
88,8,131,1,130,4
88,9,131,12,119,4
88,10,131,86,45,4
88,11,131,130,1,4
88,12,131,131,0,4
88,13,131,131,0,4
88,14,131,131,0,4
88,15,131,131,0,4
88,16,131,131,0,4
88,17,131,131,0,4
88,18,131,131,0,4
88,19,131,131,0,4
88,20,131,131,0,4
88,21,131,131,0,4
88,22,131,131,0,4
88,23,131,131,0,4
88,24,131,131,0,4
88,25,131,131,0,4
88,26,131,131,0,4
88,27,131,131,0,4
88,28,131,131,0,4
88,29,131,131,0,4
88,30,131,131,0,4
88,31,131,131,0,4
88,32,131,131,0,4
88,33,131,131,0,4
88,34,131,131,0,4
88,35,131,131,0,4
88,36,131,131,0,4
88,37,131,131,0,4
88,38,131,131,0,4
88,39,131,131,0,4
88,40,131,131,0,4
88,41,131,131,0,4
88,42,131,131,0,4
88,43,131,131,0,4
88,44,131,131,0,4
88,45,131,131,0,4
88,46,131,131,0,4
88,47,131,131,0,4
88,48,131,131,0,4
88,49,131,131,0,4
88,50,131,131,0,4
88,51,131,131,0,4
88,52,131,131,0,4
88,53,131,131,0,4
88,54,131,131,0,4
88,55,131,131,0,4
88,56,131,131,0,4
88,57,131,131,0,4
88,58,131,131,0,4
88,59,131,131,0,4
88,60,131,131,0,4
88,61,131,131,0,4
88,62,131,131,0,4
88,63,131,131,0,4
88,64,131,131,0,4
88,65,131,131,0,4
88,66,131,131,0,4
88,67,131,131,0,4
88,68,131,131,0,4
88,69,131,131,0,4
88,70,131,131,0,4
88,71,131,131,0,4
88,72,131,131,0,4
88,73,131,131,0,4
88,74,131,131,0,4
88,75,131,131,0,4
88,76,131,131,0,4
88,77,131,131,0,4
88,78,131,131,0,4
88,79,131,131,0,4
88,80,131,131,0,4
88,81,131,131,0,4
88,82,131,131,0,4
88,83,131,131,0,4
88,84,131,131,0,4
88,85,131,131,0,4
88,86,131,131,0,4
88,87,131,131,0,4
88,88,131,131,0,4
88,89,131,131,0,4
88,90,131,131,0,4
88,91,131,131,0,4
88,92,131,131,0,4
88,93,131,131,0,4
88,94,131,131,0,4
88,95,131,131,0,4
88,96,131,131,0,4
88,97,131,131,0,4
88,98,131,131,0,4
88,99,131,131,0,4
88,100,131,131,0,4
89,1,15,0,15,120
89,2,98,0,98,37
89,3,134,0,134,1
89,4,134,0,134,1
89,5,134,0,134,1
89,6,134,0,134,1
89,7,134,0,134,1
89,8,134,1,133,1
89,9,134,15,119,1
89,10,134,98,36,1
89,11,134,134,0,1
89,12,134,134,0,1
89,13,134,134,0,1
89,14,134,134,0,1
89,15,134,134,0,1
89,16,134,134,0,1
89,17,134,134,0,1
89,18,134,134,0,1
89,19,134,134,0,1
89,20,134,134,0,1
89,21,134,134,0,1
89,22,134,134,0,1
89,23,134,134,0,1
89,24,134,134,0,1
89,25,134,134,0,1
89,26,134,134,0,1
89,27,134,134,0,1
89,28,134,134,0,1
89,29,134,134,0,1
89,30,134,134,0,1
89,31,134,134,0,1
89,32,134,134,0,1
89,33,134,134,0,1
89,34,134,134,0,1
89,35,134,134,0,1
89,36,134,134,0,1
89,37,134,134,0,1
89,38,134,134,0,1
89,39,134,134,0,1
89,40,134,134,0,1
89,41,134,134,0,1
89,42,134,134,0,1
89,43,134,134,0,1
89,44,134,134,0,1
89,45,134,134,0,1
89,46,134,134,0,1
89,47,134,134,0,1
89,48,134,134,0,1
89,49,134,134,0,1
89,50,134,134,0,1
89,51,134,134,0,1
89,52,134,134,0,1
89,53,134,134,0,1
89,54,134,134,0,1
89,55,134,134,0,1
89,56,134,134,0,1
89,57,134,134,0,1
89,58,134,134,0,1
89,59,134,134,0,1
89,60,134,134,0,1
89,61,134,134,0,1
89,62,134,134,0,1
89,63,134,134,0,1
89,64,134,134,0,1
89,65,134,134,0,1
89,66,134,134,0,1
89,67,134,134,0,1
89,68,134,134,0,1
89,69,134,134,0,1
89,70,134,134,0,1
89,71,134,134,0,1
89,72,134,134,0,1
89,73,134,134,0,1
89,74,134,134,0,1
89,75,134,134,0,1
89,76,134,134,0,1
89,77,134,134,0,1
89,78,134,134,0,1
89,79,134,134,0,1
89,80,134,134,0,1
89,81,134,134,0,1
89,82,134,134,0,1
89,83,134,134,0,1
89,84,134,134,0,1
89,85,134,134,0,1
89,86,134,134,0,1
89,87,134,134,0,1
89,88,134,134,0,1
89,89,134,134,0,1
89,90,134,134,0,1
89,91,134,134,0,1
89,92,134,134,0,1
89,93,134,134,0,1
89,94,134,134,0,1
89,95,134,134,0,1
89,96,134,134,0,1
89,97,134,134,0,1
89,98,134,134,0,1
89,99,134,134,0,1
89,100,134,134,0,1
90,1,12,0,12,123
90,2,81,0,81,54
90,3,130,0,130,5
90,4,130,0,130,5
90,5,130,0,130,5
90,6,130,0,130,5
90,7,130,0,130,5
90,8,130,1,129,5
90,9,130,12,118,5
90,10,130,81,49,5
90,11,130,130,0,5
90,12,130,130,0,5
90,13,130,130,0,5
90,14,130,130,0,5
90,15,130,130,0,5
90,16,130,130,0,5
90,17,130,130,0,5
90,18,130,130,0,5
90,19,130,130,0,5
90,20,130,130,0,5
90,21,130,130,0,5
90,22,130,130,0,5
90,23,130,130,0,5
90,24,130,130,0,5
90,25,130,130,0,5
90,26,130,130,0,5
90,27,130,130,0,5
90,28,130,130,0,5
90,29,130,130,0,5
90,30,130,130,0,5
90,31,130,130,0,5
90,32,130,130,0,5
90,33,130,130,0,5
90,34,130,130,0,5
90,35,130,130,0,5
90,36,130,130,0,5
90,37,130,130,0,5
90,38,130,130,0,5
90,39,130,130,0,5
90,40,130,130,0,5
90,41,130,130,0,5
90,42,130,130,0,5
90,43,130,130,0,5
90,44,130,130,0,5
90,45,130,130,0,5
90,46,130,130,0,5
90,47,130,130,0,5
90,48,130,130,0,5
90,49,130,130,0,5
90,50,130,130,0,5
90,51,130,130,0,5
90,52,130,130,0,5
90,53,130,130,0,5
90,54,130,130,0,5
90,55,130,130,0,5
90,56,130,130,0,5
90,57,130,130,0,5
90,58,130,130,0,5
90,59,130,130,0,5
90,60,130,130,0,5
90,61,130,130,0,5
90,62,130,130,0,5
90,63,130,130,0,5
90,64,130,130,0,5
90,65,130,130,0,5
90,66,130,130,0,5
90,67,130,130,0,5
90,68,130,130,0,5
90,69,130,130,0,5
90,70,130,130,0,5
90,71,130,130,0,5
90,72,130,130,0,5
90,73,130,130,0,5
90,74,130,130,0,5
90,75,130,130,0,5
90,76,130,130,0,5
90,77,130,130,0,5
90,78,130,130,0,5
90,79,130,130,0,5
90,80,130,130,0,5
90,81,130,130,0,5
90,82,130,130,0,5
90,83,130,130,0,5
90,84,130,130,0,5
90,85,130,130,0,5
90,86,130,130,0,5
90,87,130,130,0,5
90,88,130,130,0,5
90,89,130,130,0,5
90,90,130,130,0,5
90,91,130,130,0,5
90,92,130,130,0,5
90,93,130,130,0,5
90,94,130,130,0,5
90,95,130,130,0,5
90,96,130,130,0,5
90,97,130,130,0,5
90,98,130,130,0,5
90,99,130,130,0,5
90,100,130,130,0,5
91,1,12,0,12,123
91,2,82,0,82,53
91,3,126,0,126,9
91,4,126,0,126,9
91,5,126,0,126,9
91,6,126,0,126,9
91,7,126,0,126,9
91,8,126,1,125,9
91,9,126,12,114,9
91,10,126,82,44,9
91,11,126,126,0,9
91,12,126,126,0,9
91,13,126,126,0,9
91,14,126,126,0,9
91,15,126,126,0,9
91,16,126,126,0,9
91,17,126,126,0,9
91,18,126,126,0,9
91,19,126,126,0,9
91,20,126,126,0,9
91,21,126,126,0,9
91,22,126,126,0,9
91,23,126,126,0,9
91,24,126,126,0,9
91,25,126,126,0,9
91,26,126,126,0,9
91,27,126,126,0,9
91,28,126,126,0,9
91,29,126,126,0,9
91,30,126,126,0,9
91,31,126,126,0,9
91,32,126,126,0,9
91,33,126,126,0,9
91,34,126,126,0,9
91,35,126,126,0,9
91,36,126,126,0,9
91,37,126,126,0,9
91,38,126,126,0,9
91,39,126,126,0,9
91,40,126,126,0,9
91,41,126,126,0,9
91,42,126,126,0,9
91,43,126,126,0,9
91,44,126,126,0,9
91,45,126,126,0,9
91,46,126,126,0,9
91,47,126,126,0,9
91,48,126,126,0,9
91,49,126,126,0,9
91,50,126,126,0,9
91,51,126,126,0,9
91,52,126,126,0,9
91,53,126,126,0,9
91,54,126,126,0,9
91,55,126,126,0,9
91,56,126,126,0,9
91,57,126,126,0,9
91,58,126,126,0,9
91,59,126,126,0,9
91,60,126,126,0,9
91,61,126,126,0,9
91,62,126,126,0,9
91,63,126,126,0,9
91,64,126,126,0,9
91,65,126,126,0,9
91,66,126,126,0,9
91,67,126,126,0,9
91,68,126,126,0,9
91,69,126,126,0,9
91,70,126,126,0,9
91,71,126,126,0,9
91,72,126,126,0,9
91,73,126,126,0,9
91,74,126,126,0,9
91,75,126,126,0,9
91,76,126,126,0,9
91,77,126,126,0,9
91,78,126,126,0,9
91,79,126,126,0,9
91,80,126,126,0,9
91,81,126,126,0,9
91,82,126,126,0,9
91,83,126,126,0,9
91,84,126,126,0,9
91,85,126,126,0,9
91,86,126,126,0,9
91,87,126,126,0,9
91,88,126,126,0,9
91,89,126,126,0,9
91,90,126,126,0,9
91,91,126,126,0,9
91,92,126,126,0,9
91,93,126,126,0,9
91,94,126,126,0,9
91,95,126,126,0,9
91,96,126,126,0,9
91,97,126,126,0,9
91,98,126,126,0,9
91,99,126,126,0,9
91,100,126,126,0,9
92,1,7,0,7,128
92,2,55,0,55,80
92,3,128,0,128,7
92,4,129,0,129,6
92,5,129,0,129,6
92,6,129,0,129,6
92,7,129,0,129,6
92,8,129,1,128,6
92,9,129,7,122,6
92,10,129,55,74,6
92,11,129,128,1,6
92,12,129,129,0,6
92,13,129,129,0,6
92,14,129,129,0,6
92,15,129,129,0,6
92,16,129,129,0,6
92,17,129,129,0,6
92,18,129,129,0,6
92,19,129,129,0,6
92,20,129,129,0,6
92,21,129,129,0,6
92,22,129,129,0,6
92,23,129,129,0,6
92,24,129,129,0,6
92,25,129,129,0,6
92,26,129,129,0,6
92,27,129,129,0,6
92,28,129,129,0,6
92,29,129,129,0,6
92,30,129,129,0,6
92,31,129,129,0,6
92,32,129,129,0,6
92,33,129,129,0,6
92,34,129,129,0,6
92,35,129,129,0,6
92,36,129,129,0,6
92,37,129,129,0,6
92,38,129,129,0,6
92,39,129,129,0,6
92,40,129,129,0,6
92,41,129,129,0,6
92,42,129,129,0,6
92,43,129,129,0,6
92,44,129,129,0,6
92,45,129,129,0,6
92,46,129,129,0,6
92,47,129,129,0,6
92,48,129,129,0,6
92,49,129,129,0,6
92,50,129,129,0,6
92,51,129,129,0,6
92,52,129,129,0,6
92,53,129,129,0,6
92,54,129,129,0,6
92,55,129,129,0,6
92,56,129,129,0,6
92,57,129,129,0,6
92,58,129,129,0,6
92,59,129,129,0,6
92,60,129,129,0,6
92,61,129,129,0,6
92,62,129,129,0,6
92,63,129,129,0,6
92,64,129,129,0,6
92,65,129,129,0,6
92,66,129,129,0,6
92,67,129,129,0,6
92,68,129,129,0,6
92,69,129,129,0,6
92,70,129,129,0,6
92,71,129,129,0,6
92,72,129,129,0,6
92,73,129,129,0,6
92,74,129,129,0,6
92,75,129,129,0,6
92,76,129,129,0,6
92,77,129,129,0,6
92,78,129,129,0,6
92,79,129,129,0,6
92,80,129,129,0,6
92,81,129,129,0,6
92,82,129,129,0,6
92,83,129,129,0,6
92,84,129,129,0,6
92,85,129,129,0,6
92,86,129,129,0,6
92,87,129,129,0,6
92,88,129,129,0,6
92,89,129,129,0,6
92,90,129,129,0,6
92,91,129,129,0,6
92,92,129,129,0,6
92,93,129,129,0,6
92,94,129,129,0,6
92,95,129,129,0,6
92,96,129,129,0,6
92,97,129,129,0,6
92,98,129,129,0,6
92,99,129,129,0,6
92,100,129,129,0,6
93,1,9,0,9,126
93,2,59,0,59,76
93,3,128,0,128,7
93,4,129,0,129,6
93,5,129,0,129,6
93,6,129,0,129,6
93,7,129,0,129,6
93,8,129,1,128,6
93,9,129,9,120,6
93,10,129,59,70,6
93,11,129,128,1,6
93,12,129,129,0,6
93,13,129,129,0,6
93,14,129,129,0,6
93,15,129,129,0,6
93,16,129,129,0,6
93,17,129,129,0,6
93,18,129,129,0,6
93,19,129,129,0,6
93,20,129,129,0,6
93,21,129,129,0,6
93,22,129,129,0,6
93,23,129,129,0,6
93,24,129,129,0,6
93,25,129,129,0,6
93,26,129,129,0,6
93,27,129,129,0,6
93,28,129,129,0,6
93,29,129,129,0,6
93,30,129,129,0,6
93,31,129,129,0,6
93,32,129,129,0,6
93,33,129,129,0,6
93,34,129,129,0,6
93,35,129,129,0,6
93,36,129,129,0,6
93,37,129,129,0,6
93,38,129,129,0,6
93,39,129,129,0,6
93,40,129,129,0,6
93,41,129,129,0,6
93,42,129,129,0,6
93,43,129,129,0,6
93,44,129,129,0,6
93,45,129,129,0,6
93,46,129,129,0,6
93,47,129,129,0,6
93,48,129,129,0,6
93,49,129,129,0,6
93,50,129,129,0,6
93,51,129,129,0,6
93,52,129,129,0,6
93,53,129,129,0,6
93,54,129,129,0,6
93,55,129,129,0,6
93,56,129,129,0,6
93,57,129,129,0,6
93,58,129,129,0,6
93,59,129,129,0,6
93,60,129,129,0,6
93,61,129,129,0,6
93,62,129,129,0,6
93,63,129,129,0,6
93,64,129,129,0,6
93,65,129,129,0,6
93,66,129,129,0,6
93,67,129,129,0,6
93,68,129,129,0,6
93,69,129,129,0,6
93,70,129,129,0,6
93,71,129,129,0,6
93,72,129,129,0,6
93,73,129,129,0,6
93,74,129,129,0,6
93,75,129,129,0,6
93,76,129,129,0,6
93,77,129,129,0,6
93,78,129,129,0,6
93,79,129,129,0,6
93,80,129,129,0,6
93,81,129,129,0,6
93,82,129,129,0,6
93,83,129,129,0,6
93,84,129,129,0,6
93,85,129,129,0,6
93,86,129,129,0,6
93,87,129,129,0,6
93,88,129,129,0,6
93,89,129,129,0,6
93,90,129,129,0,6
93,91,129,129,0,6
93,92,129,129,0,6
93,93,129,129,0,6
93,94,129,129,0,6
93,95,129,129,0,6
93,96,129,129,0,6
93,97,129,129,0,6
93,98,129,129,0,6
93,99,129,129,0,6
93,100,129,129,0,6
94,1,7,0,7,128
94,2,66,0,66,69
94,3,126,0,126,9
94,4,126,0,126,9
94,5,126,0,126,9
94,6,126,0,126,9
94,7,126,0,126,9
94,8,126,1,125,9
94,9,126,7,119,9
94,10,126,66,60,9
94,11,126,126,0,9
94,12,126,126,0,9
94,13,126,126,0,9
94,14,126,126,0,9
94,15,126,126,0,9
94,16,126,126,0,9
94,17,126,126,0,9
94,18,126,126,0,9
94,19,126,126,0,9
94,20,126,126,0,9
94,21,126,126,0,9
94,22,126,126,0,9
94,23,126,126,0,9
94,24,126,126,0,9
94,25,126,126,0,9
94,26,126,126,0,9
94,27,126,126,0,9
94,28,126,126,0,9
94,29,126,126,0,9
94,30,126,126,0,9
94,31,126,126,0,9
94,32,126,126,0,9
94,33,126,126,0,9
94,34,126,126,0,9
94,35,126,126,0,9
94,36,126,126,0,9
94,37,126,126,0,9
94,38,126,126,0,9
94,39,126,126,0,9
94,40,126,126,0,9
94,41,126,126,0,9
94,42,126,126,0,9
94,43,126,126,0,9
94,44,126,126,0,9
94,45,126,126,0,9
94,46,126,126,0,9
94,47,126,126,0,9
94,48,126,126,0,9
94,49,126,126,0,9
94,50,126,126,0,9
94,51,126,126,0,9
94,52,126,126,0,9
94,53,126,126,0,9
94,54,126,126,0,9
94,55,126,126,0,9
94,56,126,126,0,9
94,57,126,126,0,9
94,58,126,126,0,9
94,59,126,126,0,9
94,60,126,126,0,9
94,61,126,126,0,9
94,62,126,126,0,9
94,63,126,126,0,9
94,64,126,126,0,9
94,65,126,126,0,9
94,66,126,126,0,9
94,67,126,126,0,9
94,68,126,126,0,9
94,69,126,126,0,9
94,70,126,126,0,9
94,71,126,126,0,9
94,72,126,126,0,9
94,73,126,126,0,9
94,74,126,126,0,9
94,75,126,126,0,9
94,76,126,126,0,9
94,77,126,126,0,9
94,78,126,126,0,9
94,79,126,126,0,9
94,80,126,126,0,9
94,81,126,126,0,9
94,82,126,126,0,9
94,83,126,126,0,9
94,84,126,126,0,9
94,85,126,126,0,9
94,86,126,126,0,9
94,87,126,126,0,9
94,88,126,126,0,9
94,89,126,126,0,9
94,90,126,126,0,9
94,91,126,126,0,9
94,92,126,126,0,9
94,93,126,126,0,9
94,94,126,126,0,9
94,95,126,126,0,9
94,96,126,126,0,9
94,97,126,126,0,9
94,98,126,126,0,9
94,99,126,126,0,9
94,100,126,126,0,9
95,1,13,0,13,122
95,2,93,0,93,42
95,3,128,0,128,7
95,4,128,0,128,7
95,5,128,0,128,7
95,6,128,0,128,7
95,7,128,0,128,7
95,8,128,1,127,7
95,9,128,13,115,7
95,10,128,93,35,7
95,11,128,128,0,7
95,12,128,128,0,7
95,13,128,128,0,7
95,14,128,128,0,7
95,15,128,128,0,7
95,16,128,128,0,7
95,17,128,128,0,7
95,18,128,128,0,7
95,19,128,128,0,7
95,20,128,128,0,7
95,21,128,128,0,7
95,22,128,128,0,7
95,23,128,128,0,7
95,24,128,128,0,7
95,25,128,128,0,7
95,26,128,128,0,7
95,27,128,128,0,7
95,28,128,128,0,7
95,29,128,128,0,7
95,30,128,128,0,7
95,31,128,128,0,7
95,32,128,128,0,7
95,33,128,128,0,7
95,34,128,128,0,7
95,35,128,128,0,7
95,36,128,128,0,7
95,37,128,128,0,7
95,38,128,128,0,7
95,39,128,128,0,7
95,40,128,128,0,7
95,41,128,128,0,7
95,42,128,128,0,7
95,43,128,128,0,7
95,44,128,128,0,7
95,45,128,128,0,7
95,46,128,128,0,7
95,47,128,128,0,7
95,48,128,128,0,7
95,49,128,128,0,7
95,50,128,128,0,7
95,51,128,128,0,7
95,52,128,128,0,7
95,53,128,128,0,7
95,54,128,128,0,7
95,55,128,128,0,7
95,56,128,128,0,7
95,57,128,128,0,7
95,58,128,128,0,7
95,59,128,128,0,7
95,60,128,128,0,7
95,61,128,128,0,7
95,62,128,128,0,7
95,63,128,128,0,7
95,64,128,128,0,7
95,65,128,128,0,7
95,66,128,128,0,7
95,67,128,128,0,7
95,68,128,128,0,7
95,69,128,128,0,7
95,70,128,128,0,7
95,71,128,128,0,7
95,72,128,128,0,7
95,73,128,128,0,7
95,74,128,128,0,7
95,75,128,128,0,7
95,76,128,128,0,7
95,77,128,128,0,7
95,78,128,128,0,7
95,79,128,128,0,7
95,80,128,128,0,7
95,81,128,128,0,7
95,82,128,128,0,7
95,83,128,128,0,7
95,84,128,128,0,7
95,85,128,128,0,7
95,86,128,128,0,7
95,87,128,128,0,7
95,88,128,128,0,7
95,89,128,128,0,7
95,90,128,128,0,7
95,91,128,128,0,7
95,92,128,128,0,7
95,93,128,128,0,7
95,94,128,128,0,7
95,95,128,128,0,7
95,96,128,128,0,7
95,97,128,128,0,7
95,98,128,128,0,7
95,99,128,128,0,7
95,100,128,128,0,7
96,1,10,0,10,125
96,2,82,0,82,53
96,3,130,0,130,5
96,4,130,0,130,5
96,5,130,0,130,5
96,6,130,0,130,5
96,7,130,0,130,5
96,8,130,1,129,5
96,9,130,10,120,5
96,10,130,82,48,5
96,11,130,130,0,5
96,12,130,130,0,5
96,13,130,130,0,5
96,14,130,130,0,5
96,15,130,130,0,5
96,16,130,130,0,5
96,17,130,130,0,5
96,18,130,130,0,5
96,19,130,130,0,5
96,20,130,130,0,5
96,21,130,130,0,5
96,22,130,130,0,5
96,23,130,130,0,5
96,24,130,130,0,5
96,25,130,130,0,5
96,26,130,130,0,5
96,27,130,130,0,5
96,28,130,130,0,5
96,29,130,130,0,5
96,30,130,130,0,5
96,31,130,130,0,5
96,32,130,130,0,5
96,33,130,130,0,5
96,34,130,130,0,5
96,35,130,130,0,5
96,36,130,130,0,5
96,37,130,130,0,5
96,38,130,130,0,5
96,39,130,130,0,5
96,40,130,130,0,5
96,41,130,130,0,5
96,42,130,130,0,5
96,43,130,130,0,5
96,44,130,130,0,5
96,45,130,130,0,5
96,46,130,130,0,5
96,47,130,130,0,5
96,48,130,130,0,5
96,49,130,130,0,5
96,50,130,130,0,5
96,51,130,130,0,5
96,52,130,130,0,5
96,53,130,130,0,5
96,54,130,130,0,5
96,55,130,130,0,5
96,56,130,130,0,5
96,57,130,130,0,5
96,58,130,130,0,5
96,59,130,130,0,5
96,60,130,130,0,5
96,61,130,130,0,5
96,62,130,130,0,5
96,63,130,130,0,5
96,64,130,130,0,5
96,65,130,130,0,5
96,66,130,130,0,5
96,67,130,130,0,5
96,68,130,130,0,5
96,69,130,130,0,5
96,70,130,130,0,5
96,71,130,130,0,5
96,72,130,130,0,5
96,73,130,130,0,5
96,74,130,130,0,5
96,75,130,130,0,5
96,76,130,130,0,5
96,77,130,130,0,5
96,78,130,130,0,5
96,79,130,130,0,5
96,80,130,130,0,5
96,81,130,130,0,5
96,82,130,130,0,5
96,83,130,130,0,5
96,84,130,130,0,5
96,85,130,130,0,5
96,86,130,130,0,5
96,87,130,130,0,5
96,88,130,130,0,5
96,89,130,130,0,5
96,90,130,130,0,5
96,91,130,130,0,5
96,92,130,130,0,5
96,93,130,130,0,5
96,94,130,130,0,5
96,95,130,130,0,5
96,96,130,130,0,5
96,97,130,130,0,5
96,98,130,130,0,5
96,99,130,130,0,5
96,100,130,130,0,5
97,1,9,0,9,126
97,2,64,0,64,71
97,3,125,0,125,10
97,4,126,0,126,9
97,5,126,0,126,9
97,6,126,0,126,9
97,7,126,0,126,9
97,8,126,1,125,9
97,9,126,9,117,9
97,10,126,64,62,9
97,11,126,125,1,9
97,12,126,126,0,9
97,13,126,126,0,9
97,14,126,126,0,9
97,15,126,126,0,9
97,16,126,126,0,9
97,17,126,126,0,9
97,18,126,126,0,9
97,19,126,126,0,9
97,20,126,126,0,9
97,21,126,126,0,9
97,22,126,126,0,9
97,23,126,126,0,9
97,24,126,126,0,9
97,25,126,126,0,9
97,26,126,126,0,9
97,27,126,126,0,9
97,28,126,126,0,9
97,29,126,126,0,9
97,30,126,126,0,9
97,31,126,126,0,9
97,32,126,126,0,9
97,33,126,126,0,9
97,34,126,126,0,9
97,35,126,126,0,9
97,36,126,126,0,9
97,37,126,126,0,9
97,38,126,126,0,9
97,39,126,126,0,9
97,40,126,126,0,9
97,41,126,126,0,9
97,42,126,126,0,9
97,43,126,126,0,9
97,44,126,126,0,9
97,45,126,126,0,9
97,46,126,126,0,9
97,47,126,126,0,9
97,48,126,126,0,9
97,49,126,126,0,9
97,50,126,126,0,9
97,51,126,126,0,9
97,52,126,126,0,9
97,53,126,126,0,9
97,54,126,126,0,9
97,55,126,126,0,9
97,56,126,126,0,9
97,57,126,126,0,9
97,58,126,126,0,9
97,59,126,126,0,9
97,60,126,126,0,9
97,61,126,126,0,9
97,62,126,126,0,9
97,63,126,126,0,9
97,64,126,126,0,9
97,65,126,126,0,9
97,66,126,126,0,9
97,67,126,126,0,9
97,68,126,126,0,9
97,69,126,126,0,9
97,70,126,126,0,9
97,71,126,126,0,9
97,72,126,126,0,9
97,73,126,126,0,9
97,74,126,126,0,9
97,75,126,126,0,9
97,76,126,126,0,9
97,77,126,126,0,9
97,78,126,126,0,9
97,79,126,126,0,9
97,80,126,126,0,9
97,81,126,126,0,9
97,82,126,126,0,9
97,83,126,126,0,9
97,84,126,126,0,9
97,85,126,126,0,9
97,86,126,126,0,9
97,87,126,126,0,9
97,88,126,126,0,9
97,89,126,126,0,9
97,90,126,126,0,9
97,91,126,126,0,9
97,92,126,126,0,9
97,93,126,126,0,9
97,94,126,126,0,9
97,95,126,126,0,9
97,96,126,126,0,9
97,97,126,126,0,9
97,98,126,126,0,9
97,99,126,126,0,9
97,100,126,126,0,9
98,1,17,0,17,118
98,2,95,0,95,40
98,3,126,0,126,9
98,4,126,0,126,9
98,5,126,0,126,9
98,6,126,0,126,9
98,7,126,0,126,9
98,8,126,1,125,9
98,9,126,17,109,9
98,10,126,95,31,9
98,11,126,126,0,9
98,12,126,126,0,9
98,13,126,126,0,9
98,14,126,126,0,9
98,15,126,126,0,9
98,16,126,126,0,9
98,17,126,126,0,9
98,18,126,126,0,9
98,19,126,126,0,9
98,20,126,126,0,9
98,21,126,126,0,9
98,22,126,126,0,9
98,23,126,126,0,9
98,24,126,126,0,9
98,25,126,126,0,9
98,26,126,126,0,9
98,27,126,126,0,9
98,28,126,126,0,9
98,29,126,126,0,9
98,30,126,126,0,9
98,31,126,126,0,9
98,32,126,126,0,9
98,33,126,126,0,9
98,34,126,126,0,9
98,35,126,126,0,9
98,36,126,126,0,9
98,37,126,126,0,9
98,38,126,126,0,9
98,39,126,126,0,9
98,40,126,126,0,9
98,41,126,126,0,9
98,42,126,126,0,9
98,43,126,126,0,9
98,44,126,126,0,9
98,45,126,126,0,9
98,46,126,126,0,9
98,47,126,126,0,9
98,48,126,126,0,9
98,49,126,126,0,9
98,50,126,126,0,9
98,51,126,126,0,9
98,52,126,126,0,9
98,53,126,126,0,9
98,54,126,126,0,9
98,55,126,126,0,9
98,56,126,126,0,9
98,57,126,126,0,9
98,58,126,126,0,9
98,59,126,126,0,9
98,60,126,126,0,9
98,61,126,126,0,9
98,62,126,126,0,9
98,63,126,126,0,9
98,64,126,126,0,9
98,65,126,126,0,9
98,66,126,126,0,9
98,67,126,126,0,9
98,68,126,126,0,9
98,69,126,126,0,9
98,70,126,126,0,9
98,71,126,126,0,9
98,72,126,126,0,9
98,73,126,126,0,9
98,74,126,126,0,9
98,75,126,126,0,9
98,76,126,126,0,9
98,77,126,126,0,9
98,78,126,126,0,9
98,79,126,126,0,9
98,80,126,126,0,9
98,81,126,126,0,9
98,82,126,126,0,9
98,83,126,126,0,9
98,84,126,126,0,9
98,85,126,126,0,9
98,86,126,126,0,9
98,87,126,126,0,9
98,88,126,126,0,9
98,89,126,126,0,9
98,90,126,126,0,9
98,91,126,126,0,9
98,92,126,126,0,9
98,93,126,126,0,9
98,94,126,126,0,9
98,95,126,126,0,9
98,96,126,126,0,9
98,97,126,126,0,9
98,98,126,126,0,9
98,99,126,126,0,9
98,100,126,126,0,9
99,1,5,0,5,130
99,2,42,0,42,93
99,3,130,0,130,5
99,4,132,0,132,3
99,5,132,0,132,3
99,6,132,0,132,3
99,7,132,0,132,3
99,8,132,1,131,3
99,9,132,5,127,3
99,10,132,42,90,3
99,11,132,130,2,3
99,12,132,132,0,3
99,13,132,132,0,3
99,14,132,132,0,3
99,15,132,132,0,3
99,16,132,132,0,3
99,17,132,132,0,3
99,18,132,132,0,3
99,19,132,132,0,3
99,20,132,132,0,3
99,21,132,132,0,3
99,22,132,132,0,3
99,23,132,132,0,3
99,24,132,132,0,3
99,25,132,132,0,3
99,26,132,132,0,3
99,27,132,132,0,3
99,28,132,132,0,3
99,29,132,132,0,3
99,30,132,132,0,3
99,31,132,132,0,3
99,32,132,132,0,3
99,33,132,132,0,3
99,34,132,132,0,3
99,35,132,132,0,3
99,36,132,132,0,3
99,37,132,132,0,3
99,38,132,132,0,3
99,39,132,132,0,3
99,40,132,132,0,3
99,41,132,132,0,3
99,42,132,132,0,3
99,43,132,132,0,3
99,44,132,132,0,3
99,45,132,132,0,3
99,46,132,132,0,3
99,47,132,132,0,3
99,48,132,132,0,3
99,49,132,132,0,3
99,50,132,132,0,3
99,51,132,132,0,3
99,52,132,132,0,3
99,53,132,132,0,3
99,54,132,132,0,3
